ts_code,time,open,close,high,low,vol,amount
605365.SH,2026-09-03 09:30:00,15.4,15.4,15.4,15.4,241600.0,3720640.0
605365.SH,2026-09-03 09:31:00,15.43,15.49,15.7,15.43,790700.0,12316763.0
605365.SH,2026-09-03 09:32:00,15.45,15.4,15.49,15.38,783200.0,12095360.0
605365.SH,2026-09-03 09:33:00,15.39,15.31,15.45,15.3,280400.0,4309694.0
605365.SH,2026-09-03 09:34:00,15.31,15.47,15.47,15.28,227314.0,3484024.0
605365.SH,2026-09-03 09:35:00,15.47,15.34,15.47,15.34,155200.0,2389817.0
605365.SH,2026-09-03 09:36:00,15.32,15.26,15.32,15.25,302986.0,4630190.0
605365.SH,2026-09-03 09:37:00,15.25,15.26,15.27,15.22,178600.0,2721794.0
605365.SH,2026-09-03 09:38:00,15.26,15.32,15.33,15.24,139900.0,2138025.0
605365.SH,2026-09-03 09:39:00,15.33,15.37,15.37,15.3,97100.0,1488099.0
605365.SH,2026-09-03 09:40:00,15.36,15.34,15.36,15.33,133500.0,2048759.0
605365.SH,2026-09-03 09:41:00,15.33,15.3,15.34,15.3,79000.0,1210491.0
605365.SH,2026-09-03 09:42:00,15.3,15.27,15.3,15.26,101900.0,1556687.0
605365.SH,2026-09-03 09:43:00,15.3,15.34,15.34,15.3,118200.0,1810895.0
605365.SH,2026-09-03 09:44:00,15.34,15.38,15.38,15.32,93700.0,1437373.0
605365.SH,2026-09-03 09:45:00,15.38,15.35,15.38,15.34,33300.0,511546.0
605365.SH,2026-09-03 09:46:00,15.35,15.34,15.35,15.32,50500.0,774731.0
605365.SH,2026-09-03 09:47:00,15.35,15.34,15.35,15.34,38400.0,589270.0
605365.SH,2026-09-03 09:48:00,15.33,15.29,15.33,15.28,59800.0,915276.0
605365.SH,2026-09-03 09:49:00,15.28,15.32,15.32,15.27,39909.0,610259.0
605365.SH,2026-09-03 09:50:00,15.31,15.3,15.32,15.3,27800.0,425505.0
605365.SH,2026-09-03 09:51:00,15.29,15.28,15.31,15.28,27291.0,417310.0
605365.SH,2026-09-03 09:52:00,15.27,15.25,15.27,15.24,112900.0,1721906.0
605365.SH,2026-09-03 09:53:00,15.26,15.24,15.26,15.24,63100.0,961910.0
605365.SH,2026-09-03 09:54:00,15.24,15.24,15.27,15.24,41600.0,634258.0
605365.SH,2026-09-03 09:55:00,15.24,15.24,15.25,15.23,36100.0,550183.0
605365.SH,2026-09-03 09:56:00,15.23,15.2,15.24,15.2,84600.0,1287744.0
605365.SH,2026-09-03 09:57:00,15.2,15.17,15.2,15.16,148500.0,2254875.0
605365.SH,2026-09-03 09:58:00,15.18,15.17,15.18,15.15,103500.0,1569521.0
605365.SH,2026-09-03 09:59:00,15.16,15.16,15.17,15.15,77900.0,1181162.0
