trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260727,20260728,20260729,603228.SH,景旺电子,11,PFILL_READY,1,0,1,strong_official_opening_auction,79.5,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,79.5,57462600.0,722800.0,79.5,1,79.5,79.95,73.85,73.85,90.27,73.85,,603228,元件,深圳,主板,20170106,74.6,82.06,74.6,82.06,10.0,74.6,10.0,0.1000000000000001,0.1000000000000001,0.0,552055.52,4370012.044,5.6224,13.0838,0.96,2.2883232126854065e-06,0.0424524044299878,0.0439369194096479,0.0536833003270915,0.1012394696094797,0.0132757965142505,-0.1368595497859411,0.2038186466272833,0.1120748068844015,0.1428969359331477,0.2503428310223985,0.090909090909091,0.1000000000000001,8093643.448,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,197600,74.6,14740960.0,0.9661016949152542,U,0.0,437925581.0,437925581.0,143518.0,143518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.06,67.14,1.0,0.0,3.25,0.2105840561339923,62.90991,0.83,元件,1,0,0,0
20260727,20260728,20260729,002309.SZ,中利集团,12,PFILL_READY,1,0,1,strong_official_opening_auction,3.23,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.23,48456460.0,15002000.0,,0,3.23,3.37,3.2,3.37,3.37,2.75,0.0,2309,电网设备,江苏,主板,20091127,2.78,3.06,2.71,3.06,10.0719,2.780001072026557,10.0719,0.1258992320261438,0.1007193856209151,-3.85620915074425e-07,2746756.53,829347.02355,11.4157,11.4157,1.05,1.2144373481787485e-05,0.0542168143543528,0.0628715289521846,0.052468207908608,0.0774311176767025,0.0278987160173395,-0.1330935251798559,0.2134604491058035,0.0443686006825938,0.0889679715302491,0.2697095435684646,0.1143790849673202,0.1258992320261438,920345.6124,,,,276922.29,54836.81,123834.78,153087.51,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,1023700,2.78,2845886.0,0.8725128960943257,U,4.0,65622006.0,65622006.0,93606.0,94521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,2.5,1.0,0.0,1.5998473915366,0.2058081670173723,66.945946,0.328751396590983,电网设备,0,0,0,0
20260727,20260728,20260729,000533.SZ,顺钠股份,13,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.56,83284020.0,7204500.0,11.56,1,11.56,11.56,10.2,11.56,11.56,9.46,12.0,533,电网设备,广东,主板,19940103,10.09,10.51,10.08,10.51,10.0524,9.54999618363616,10.0524,0.0450261960038058,0.043979075166508,0.0565449248334918,651495.9,675427.07615,9.5122,15.35,2.82,1.488302787223109e-05,0.0477791170635991,0.0514942860324678,0.0445017105738861,0.0632961269478175,0.0147928346989702,-0.1783840503672612,0.2376785956401175,0.2108294930875576,0.3422733077905491,0.2556750298685784,0.0409134157944814,0.0450261960038058,726047.616,,,,276922.29,54836.81,123834.78,153087.51,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,7252200,10.09,73174698.0,0.9946941783345616,U,2.0,225465890.0,225465890.0,93027.0,93412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.51,8.6,1.0,0.0,2.0981831155386805,0.1836571896472772,72.0,0.328751396590983,电网设备,0,0,0,0
20260727,20260728,20260729,002353.SZ,杰瑞股份,14,PFILL_READY,1,0,1,strong_official_opening_auction,144.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,144.0,31622400.0,219600.0,,0,144.0,146.28,135.92,135.92,166.12,135.92,,2353,专用设备,山东,主板,20100205,139.17,151.02,135.0,151.02,10.0007,137.2900354270473,10.0007,0.1166872741358761,0.0863136203814066,0.0136933796185934,306842.01,4389262.04678,4.4403,5.341,1.17,2.2784467852259124e-06,0.0525395286150033,0.0689432676905825,0.0671321164627324,0.0962124445069898,0.0306285217120032,-0.3292618783238853,0.427022516498621,0.1177559025978831,0.3158490894833146,0.0881187405432668,0.1060786650774732,0.1166872741358761,15462270.2916,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,-357493612.99,-3.3,52.59,104360651637.3,52.59,0.0,,255200,139.17,35516184.0,0.9854089904200444,U,0.0,87274155.0,87274155.0,144136.0,144136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.02,123.56,1.0,0.0,2.199289922275629,0.1830864203445965,58.882883,0.0164,专用设备,1,0,0,0
20260727,20260728,20260729,603690.SH,至纯科技,15,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27.37,79619330.0,2909000.0,27.37,1,27.37,27.37,25.71,26.0,27.37,22.39,,603690,半导体,上海,主板,20170113,23.76,24.88,23.5,24.88,9.9912,22.619991417495218,9.9912,0.0610079807073954,0.0495137234726687,0.0503982765273312,356503.0,871691.481,9.309,12.7596,1.05,1.1461853439864004e-05,0.0617694147813163,0.0686876047639494,0.0565621241139323,0.0955256929198429,0.0263608958756529,-0.4397820163487739,0.5227050363383592,0.2101167315175096,0.1507863089731729,-0.1974193548387097,0.0554662379421221,0.0610079807073954,952815.1784,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,91452395.04,7.06,26.55,9528150540.0,26.55,0.0,,2184400,23.76,51901344.0,0.991304347826087,U,1.0,139607700.0,139607700.0,93220.0,94259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.88,20.36,1.0,0.0,1.8187932060995544,0.1802224974044116,58.513514,0.0164,半导体,1,0,0,0
20260727,20260728,20260729,600617.SH,国新能源,16,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.1,25934878.0,6325580.0,4.1,1,4.1,4.1,3.57,3.66,4.1,3.36,,600617,燃气Ⅱ,山西,主板,19921013,3.5,3.73,3.49,3.73,10.0295,3.3899999545576414,10.0295,0.0707964611260053,0.0678466085790884,0.0324483914209115,544099.91,199782.97,3.0644,7.5446,1.51,5.020197667498887e-05,0.0467296949919727,0.0406108384885808,0.0351726383680534,0.0542148097263375,0.0068794683136872,-0.0422535211267603,0.0843056278085011,0.2110389610389609,0.2730375426621159,0.3613138686131385,0.0643431635388739,0.0707964611260053,719588.5414,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,16614438.48,4.64,30.77,6656884327.28,30.77,0.0,,7328400,3.5,25649400.0,0.9798084008843037,U,0.0,114515024.0,114515024.0,93126.0,93126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,3.05,1.0,0.0,2.2614942560297706,0.1798843356050534,61.90991,0.0164,燃气Ⅱ,1,0,0,0
20260727,20260728,20260729,001258.SZ,立新能源,18,PFILL_READY,1,0,1,strong_official_opening_auction,15.69,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.69,112950741.0,7198900.0,,0,15.69,15.73,12.9,12.9,15.76,12.9,,1258,电力,新疆,主板,20220727,13.02,14.33,13.0,14.33,9.977,13.029997181228804,9.977,0.1020721632937892,0.1005372435450105,-0.0007672435450106,840524.9,1162371.6957,9.0057,23.1088,0.68,8.58331292555406e-06,0.0095700760126829,0.0299689309293663,0.052206575240411,0.0766920618323371,0.0097418444789691,-0.0859154929577463,0.1478639126771266,0.1833195706028076,0.5747252747252749,1.2080123266563945,0.0928122819260293,0.1020721632937892,1337466.7622,,,,276922.29,54836.81,123834.78,153087.51,,4.0,8.0,1.0,8.0,4.0,0.0,,,,,,0.0,,8003900,13.02,104210778.0,0.9967575534266764,U,1.0,155198141.0,155198141.0,93354.0,94103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33,11.73,1.0,0.0,2.104393869035022,0.1653275071619577,52.783784,0.1115060031977598,电力,1,0,0,0
20260727,20260728,20260729,603358.SH,华达科技,19,PFILL_READY,1,0,1,strong_official_opening_auction,36.19,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,36.19,17374819.0,480100.0,36.19,1,36.19,37.46,35.45,37.46,37.46,30.65,0.0,603358,汽车零部件,江苏,主板,20170125,31.94,34.05,31.0,34.05,10.0162,30.94998736549708,10.0162,0.0985460822320116,0.0681745027900145,0.0319874972099855,80898.41,268752.702,1.7519,3.7351,0.86,3.72692066924782e-05,0.0530949661318249,0.0496227342468432,0.0436903030209854,0.075640622598323,0.0259783208779031,-0.3002486999773909,0.3699173238762794,0.0381097560975609,0.0088888888888887,-0.1098039215686275,0.0895741556534507,0.0985460822320116,1599474.915,,,,276922.29,54836.81,123834.78,153087.51,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,110600,31.94,3532564.0,0.8918201915991157,U,0.0,45431110.0,45431110.0,95622.0,95622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05,27.86,1.0,0.0,2.353741621798522,0.1652095214846276,47.945946,0.1736599148755986,汽车零部件,0,0,0,0
20260727,20260728,20260729,600775.SH,南京熊猫,20,PFILL_READY,1,0,1,strong_official_opening_auction,9.8,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.8,25888660.0,2641700.0,9.8,1,9.8,10.35,9.7,10.35,10.35,8.47,1.0,600775,通信设备,江苏,主板,19961118,8.31,9.41,8.3,9.41,10.0585,8.549998409936535,10.0585,0.12982458554729,0.1286549946865036,-0.0280699946865037,373031.33,342460.172,5.5524,8.4962,2.25,2.937129868637688e-05,0.0440205854566071,0.0385560658992611,0.0369598370836816,0.0531006674598129,0.0245057926053384,-0.1424180327868853,0.2038836624759054,0.0803673938002296,0.1242532855436082,0.0742009132420091,0.1179596174282677,0.12982458554729,859922.0285,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,29458307.35,8.6,19.57,6322000557.89,19.57,0.0,,363400,8.31,3019854.0,0.8781134856300663,U,1.0,59307155.0,59307155.0,101925.0,102155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,7.7,1.0,0.0,1.6354274734638077,0.1631738144190429,65.198198,0.0164,通信设备,0,0,0,0
20260727,20260728,20260729,603402.SH,陕西旅游,21,PFILL_READY,1,0,1,strong_official_opening_auction,66.21,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,66.21,6462096.0,97600.0,,0,66.21,67.4,65.5,66.59,73.06,59.78,,603402,旅游及景,陕西,主板,20260106,60.13,66.42,60.13,66.42,10.0033,60.38000678161473,10.0033,0.1041735557061126,0.1041735557061126,-0.0041405557061125,29086.23,185894.694,11.5728,11.5728,1.83,5.381164886825656e-05,0.0504007796865257,0.0405254491990207,0.035205760611597,0.0537286099739618,0.0174496840966884,-0.0515297906602254,0.1041852353685109,0.0507831039392501,0.0944142362827484,0.1238578680203046,0.0947003914483589,0.1041735557061126,667742.1786,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,8500,60.13,511105.0,0.6614591009579955,U,1.0,43516457.0,43516457.0,132454.0,133915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.42,54.34,1.0,0.0,1.5993695250700597,0.1624871350468756,61.936937,0.01,旅游及景,1,0,0,0
20260727,20260728,20260729,002292.SZ,奥飞娱乐,22,PFILL_READY,1,0,1,strong_official_opening_auction,7.78,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.78,15427740.0,1983000.0,7.78,1,7.78,8.09,7.72,7.92,8.54,6.98,,2292,文娱用品,广东,主板,20090910,7.06,7.76,7.04,7.76,10.0709,7.050001408183271,10.0709,0.1021276391752576,0.0992907603092783,0.0014182396907215,804749.72,608525.37228,7.9061,9.4849,1.41,1.6549679699084248e-05,0.0513233092427647,0.0444601035240148,0.0461682923733272,0.0626368054391736,0.0175409138685021,-0.1132075471698114,0.1769167534116407,0.063013698630137,0.0210526315789474,0.0143790849673202,0.0927835051546391,0.1021276391752576,1147470.9649,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,173100,7.06,1222086.0,0.7801031687546057,U,2.0,47362384.0,47362384.0,102009.0,103321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76,6.35,1.0,0.0,1.4414850057975186,0.1587973473629507,63.171171,0.01,文娱用品,1,0,0,0
20260727,20260728,20260729,603906.SH,龙蟠科技,23,PFILL_READY,1,0,1,strong_official_opening_auction,19.51,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,19.51,15826512.0,811200.0,,0,19.51,19.8,18.59,18.72,20.86,17.06,,603906,电池,江苏,主板,20170410,17.57,18.96,17.5,18.96,9.9768,17.23999970902954,9.9768,0.084686776371308,0.0806264514767932,0.0191415485232068,247293.45,451038.223,4.3925,7.5691,0.87,2.21196330848439e-05,0.0548667960619167,0.0522994612040431,0.0585781437536627,0.0755690519753776,0.0324526813156734,-0.435340572556762,0.5263713976260983,0.0463576158940397,0.104895104895105,-0.0858244937319189,0.0770042194092827,0.084686776371308,1499948.1624,,,,276922.29,54836.81,123834.78,153087.51,,4.0,9.0,1.0,9.0,4.0,0.0,,,,,,0.0,,260400,17.57,4575228.0,0.9131908621960206,U,1.0,87672936.0,87672936.0,103414.0,103447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96,15.52,1.0,0.0,1.9502005358988157,0.158741904186147,47.396396,0.0573942950693908,电池,1,0,0,0
20260727,20260728,20260729,603115.SH,海星股份,24,PFILL_READY,1,0,1,strong_official_opening_auction,72.58,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,72.58,6452362.0,88900.0,,0,72.58,75.0,67.0,67.81,81.28,66.5,,603115,元件,江苏,主板,20190809,67.33,73.89,67.12,73.89,10.0045,67.16997940993323,10.0045,0.1007890736229529,0.0976626769522263,0.0023823230477736,105155.53,752703.823,4.3472,12.243,0.97,1.329141648321348e-05,0.0605383303583854,0.0736263828740582,0.0615842392431362,0.1033856441121579,0.0349673400856457,-0.4691761247652486,0.5657277040940306,0.0840669014084507,0.1253426743831862,-0.1342706502636202,0.0916226823656786,0.1007890736229529,1787328.1656,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,10600,67.33,713698.0,0.7130434782608696,U,1.0,100335231.0,100335231.0,130838.0,141950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.89,60.45,1.0,0.0,1.979114797931843,0.157805153244601,56.387387,0.83,元件,1,0,0,0
20260727,20260728,20260729,002900.SZ,哈三联,25,PFILL_READY,1,0,1,strong_official_opening_auction,12.8,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.8,15342080.0,1198600.0,12.8,1,12.8,13.61,12.62,12.98,13.79,11.29,,2900,化学制药,黑龙江,主板,20170922,10.88,12.54,10.88,12.54,10.0,11.4,10.0,0.1456140350877191,0.1456140350877191,-0.0456140350877191,248858.71,302840.67834,15.4453,22.7339,1.21,3.302066305892029e-05,0.0663598585822407,0.0775842854539229,0.0598505428947981,0.0930960842962291,0.0335052764410749,-0.1742361684558215,0.2675919877916947,0.0363636363636363,0.249003984063745,0.2887975334018497,0.1323763955342901,0.1456140350877191,396708.6684,,,,276922.29,54836.81,123834.78,153087.51,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,431800,10.88,4697984.0,0.9145173176123802,U,4.0,27291165.0,27291165.0,93839.0,95003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.54,10.26,1.0,0.0,1.5123191843182142,0.1577034330388749,54.297297,0.5394931282264485,化学制药,1,0,0,0
20260727,20260728,20260729,002636.SZ,金安国纪,26,PFILL_READY,1,0,1,strong_official_opening_auction,61.77,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,61.77,49527186.0,801800.0,61.77,1,61.77,62.86,57.32,57.32,70.06,57.32,,2636,元件,上海,主板,20111125,57.7,63.69,56.51,63.69,10.0,57.89999999999999,10.0,0.124006908462867,0.1034542314335059,-0.0034542314335058,400186.74,2400615.53802,5.525,16.219,0.68,4.165598298279734e-06,0.0683152804973873,0.0716133010944944,0.0641332325774314,0.1135308912040433,0.032016534111655,-0.5173793448362091,0.6135291115252957,0.0093502377179079,-0.1220016542597188,-0.2677627040699012,0.1127335531480609,0.124006908462867,4636632.0,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,238700,57.7,13772990.0,0.9644804716285924,U,0.0,154282656.0,154282656.0,143803.0,143803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69,52.11,1.0,0.0,2.6023033654432712,0.1564075757414002,57.792793,0.83,元件,1,0,0,0
20260727,20260728,20260729,002951.SZ,金时科技,27,PFILL_READY,1,0,1,strong_official_opening_auction,12.64,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.64,3987920.0,315500.0,,0,12.64,13.08,12.32,12.84,13.54,11.08,,2951,其他电源,四川,主板,20190315,11.19,12.31,11.19,12.31,10.0089,11.190003717881009,10.0089,0.1000893322502031,0.1000893322502031,-3.322502030595752e-07,52107.0,61925.52712,1.299,7.6864,0.8,0.0001616280145763,0.0459968495619043,0.0442197275304794,0.0539342484360464,0.0874290470099941,0.0291580162485548,-0.3143382352941176,0.3974304999787189,0.0751091703056769,0.0864960282436011,-0.057427258805513,0.090982940698619,0.1000893322502031,498555.0,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,31700,11.19,354723.0,0.5991156963890936,U,0.0,81317398.0,81317398.0,94721.0,94721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.31,10.07,1.0,0.0,2.1856877093462144,0.1538341401375229,48.738739,0.01,其他电源,1,0,0,0
20260727,20260728,20260729,603989.SH,艾华集团,28,PFILL_READY,1,0,1,strong_official_opening_auction,27.39,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27.39,10709490.0,391000.0,27.39,1,27.39,28.3,25.97,26.34,31.75,25.97,,603989,元件,湖南,主板,20150515,26.35,28.86,25.85,28.86,9.9848,26.239989525825383,9.9848,0.1147104116424115,0.0956555259875259,0.004192474012474,252921.68,698339.561,6.3424,18.5588,1.11,1.429791545205041e-05,0.0612734441258961,0.0726595384230423,0.0605609796557984,0.1084840514912441,0.0240097733108111,-0.5001904761904763,0.5847612291570858,0.0266808964781217,0.0122763942476322,-0.1627502175805047,0.1042966042966042,0.1147104116424115,1150878.7914,,,,276922.29,54836.81,123834.78,153087.51,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,108691,26.35,2864008.0,0.87310243183493,U,2.0,48909042.0,48909042.0,142418.0,144157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.86,23.62,1.0,0.0,1.6950167885183822,0.1529256268006334,50.045045,0.83,元件,1,0,0,0
20260727,20260728,20260729,002640.SZ,跨境通,29,PFILL_READY,1,0,1,strong_official_opening_auction,3.38,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.38,8141068.0,2408600.0,3.38,1,3.38,3.49,3.33,3.42,3.76,3.08,,2640,互联网电,山西,主板,20111208,3.12,3.42,3.09,3.42,9.9678,3.110001291287086,9.9678,0.1061092807017544,0.0964629824561403,0.0032150175438596,1793524.0,593126.281,11.5841,12.5927,1.35,1.6805527455627954e-05,0.0530606259905777,0.0555791171313992,0.0467724197936019,0.0697088917722219,0.0185723081390356,-0.1057692307692308,0.1711139587018684,0.0426829268292683,0.0687499999999998,0.2258064516129032,0.0964912280701754,0.1061092807017544,532850.1246,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,365500,3.12,1140360.0,0.7689019896831245,U,1.0,54661176.0,54661176.0,132057.0,132221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,2.8,1.0,0.0,1.624818412925734,0.1517976338600184,53.990991,0.01,互联网电,1,0,0,0
20260727,20260728,20260729,605068.SH,明新旭腾,30,PFILL_READY,1,0,1,strong_official_opening_auction,15.86,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.86,1275144.0,80400.0,,0,15.86,17.02,15.09,17.02,17.02,13.92,0.0,605068,汽车零部件,浙江,主板,20201123,14.17,15.47,13.8,15.47,10.0284,14.060006325639565,10.0284,0.118776617970265,0.0924608403361345,0.0078231596638654,27171.0,40436.824,1.6752,4.831,0.88,0.0002480016729305,0.0434867124578246,0.0431062822846201,0.048156261873188,0.072950666027908,0.0248804739013924,-0.283097854526426,0.3561345903010064,0.0894366197183098,0.1097560975609757,-0.0177777777777777,0.107950872656755,0.118776617970265,250921.0795,,,,276922.29,54836.81,123834.78,153087.51,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,5100,14.17,72267.0,0.3407516580692704,U,0.0,52684632.0,52684632.0,94612.0,94612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.47,12.65,1.0,0.0,2.37030498853183,0.1508758686625601,50.612613,0.1736599148755986,汽车零部件,0,0,0,0
20260727,20260728,20260729,000676.SZ,智度股份,32,PFILL_READY,1,0,1,strong_official_opening_auction,7.2,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.2,38930400.0,5407000.0,,0,7.2,7.82,6.96,7.45,7.83,6.41,,676,广告营销,广东,主板,19961224,6.43,7.12,6.17,7.12,10.0464,6.469998109888192,10.0464,0.1468315730337079,0.1066460898876405,-0.0061820898876404,1248726.96,828321.77347,9.9182,13.2179,0.57,1.2128619966023214e-05,0.0618733343954488,0.0671050804522899,0.0527795018642079,0.0852952443741456,0.0256786717367932,-0.0730994152046783,0.1515575888056795,0.0318840579710144,0.1230283911671925,0.3879142300194933,0.1334269662921348,0.1468315730337079,896969.9104,,,,276922.29,54836.81,123834.78,153087.51,,,,0.0,,,0.0,,,,,,0.0,,3494703,6.43,22470940.29,0.9770081061164332,U,0.0,105117544.0,105117544.0,104527.0,104527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,5.82,1.0,0.0,2.2400351762049726,0.1494568087734258,66.702703,0.01,广告营销,1,0,0,0
20260727,20260728,20260729,002879.SZ,长缆科技,33,PFILL_READY,1,0,1,strong_official_opening_auction,19.86,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,19.86,43453680.0,2188000.0,19.86,1,19.86,20.86,17.87,18.9,21.85,17.87,,2879,电网设备,湖南,主板,20170707,17.73,19.86,16.77,19.86,10.0277,18.050000136329302,10.0277,0.1711911344410876,0.1180055392749244,-0.0177285392749244,514752.47,962946.80457,37.5351,42.8909,2.99,1.0413555507334414e-05,0.0002195707539944,0.0528256730993541,0.0499062509840268,0.0724202539521524,0.0167745263237823,-0.1217948717948717,0.1884756491026808,0.2102376599634368,0.610705596107056,0.5875299760191846,0.1555891238670695,0.1711911344410876,383511.773,,,,276922.29,54836.81,123834.78,153087.51,,5.0,5.0,1.0,5.0,5.0,0.0,15513076.96,1.16,17.6,2723580957.06,17.6,0.0,,1990700,17.73,35295111.0,0.9852616064848932,U,1.0,42726804.0,42726804.0,93800.0,134751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86,16.25,1.0,0.0,1.847566357969849,0.1494412159917505,50.198198,0.3351513965909831,电网设备,1,0,0,0
