ts_code,time,open,close,high,low,vol,amount
000716.SZ,2026-09-01 09:30:00,5.95,6.02,6.04,5.95,8228000.0,49014059.0
000716.SZ,2026-09-01 09:31:00,6.04,5.9,6.11,5.79,14383500.0,86247901.0
000716.SZ,2026-09-01 09:32:00,5.89,5.84,5.89,5.84,3610300.0,21163117.0
000716.SZ,2026-09-01 09:33:00,5.85,5.86,5.94,5.84,2799500.0,16478124.0
000716.SZ,2026-09-01 09:34:00,5.86,5.87,5.87,5.84,2288100.0,13394831.71
000716.SZ,2026-09-01 09:35:00,5.89,5.97,6.0,5.89,4075000.0,24308912.0
000716.SZ,2026-09-01 09:36:00,5.99,5.96,6.01,5.9,3548596.0,21167269.32
000716.SZ,2026-09-01 09:37:00,5.97,6.0,6.02,5.97,3232304.0,19379719.84
000716.SZ,2026-09-01 09:38:00,6.0,5.98,6.0,5.98,2457200.0,14708332.0
000716.SZ,2026-09-01 09:39:00,5.97,5.99,6.01,5.96,2531400.0,15180796.0
000716.SZ,2026-09-01 09:40:00,5.99,6.06,6.09,5.99,6726000.0,40452845.0
000716.SZ,2026-09-01 09:41:00,6.06,6.04,6.06,6.03,2438700.0,14740508.0
000716.SZ,2026-09-01 09:42:00,6.04,6.05,6.05,6.02,1301700.0,7858226.0
000716.SZ,2026-09-01 09:43:00,6.06,6.08,6.1,6.06,3081500.0,18754807.0
000716.SZ,2026-09-01 09:44:00,6.03,6.06,6.07,6.02,1748200.0,10560296.0
000716.SZ,2026-09-01 09:45:00,6.06,6.04,6.08,6.04,1447000.0,8773837.0
000716.SZ,2026-09-01 09:46:00,6.05,6.03,6.05,6.03,1037500.0,6261945.0
000716.SZ,2026-09-01 09:47:00,6.04,6.01,6.04,6.01,865500.0,5219035.0
000716.SZ,2026-09-01 09:48:00,6.01,6.03,6.05,6.01,785200.0,4739205.0
000716.SZ,2026-09-01 09:49:00,6.03,6.04,6.05,6.03,790900.0,4780037.0
